41490,sudden#a,-0.5
34673,woe#n,-0.75
38680,woo#v,0.16666666666666666
39335,won#a,-0.625
43917,wow#v,0.375
46181,never#r,-0.4583333333333333
7055,hover#v,-0.021897810218978103
139291,waiver#n,0.0
113263,withdraw#v,-0.147025145022727
18363,contrast#n,-0.02737226277372263
137438,while#n,0.0
30951,www#n,0.0
75614,picker#n,0.0
99235,seal#n,0.029457146864917943
97398,seam#n,0.022727272727272728
38230,whine#n,0.0
40827,clever#a,0.5227272727272728
103696,seat#n,0.0
99998,sear#a,0.0
93747,vinifera#n,0.0
124209,seed#n,0.0
33139,seek#n,0.0
32007,seem#v,0.06000000000000001
137120,sect#n,-0.08333333333333333
56783,joint#a,0.06818181818181819
33010,nebraska#n,0.0
62086,xcl#a,0.0
47813,contract#v,-0.022092860148688456
138112,sell#n,0.0
27032,pickup#n,0.0832164398933932
154203,self#a,0.0
10971,xii#a,0.0
19349,sens#n,0.0
19922,sent#n,0.0
32460,send#v,0.01314060446780552
77180,sept#n,0.0
45859,harmless#a,-0.375
130757,greenberg#n,0.0
56163,eighty-seven#a,0.0
104774,arab#n,0.041666666666666664
31792,registrar#n,0.0
61574,kickoff#n,0.034090909090909095
139805,arco#a,0.0
144999,arch#a,-0.045454545454545456
128329,area#n,0.0
56703,success#n,0.27
54560,arid#a,-0.16666666666666666
42848,aria#n,0.0
71308,picnic#v,0.0
69005,mason#n,0.0
52514,framework#n,0.0
130854,xxx#n,0.0
134492,governor#n,0.0
64579,marsh#n,0.0
129434,forecast#v,0.0
41764,marri#n,0.0
82728,marti#n,0.0
4812,adapt#v,0.16666666666666666
16909,yea#r,0.0
24304,yen#n,0.0
28660,yes#n,0.25
28114,yet#r,0.01615646258503402
10827,paperboard#n,0.75
30060,asap#r,0.0
7839,sprout#n,0.08333333333333333
115430,banner#n,0.034090909090909095
87922,surveil#v,0.0
107026,long-run#a,0.0
69694,mirror#n,0.16666666666666666
92034,march#v,0.0
154930,thrive#v,0.125
49950,corpus#n,0.0
105331,preempt#v,0.0
28814,maria#n,0.0
131446,asia#n,0.0
51007,dylan#n,0.0
14719,citizen#n,0.0
36433,zap#v,0.0
28822,thrift#n,0.08333333333333333
121930,friedman#n,0.0
125862,commend#v,0.17518248175182483
149267,guitar#n,0.0
133741,comment#v,0.0
21837,zip#v,0.16666666666666666
65433,homework#n,0.0
111572,highschool#n,0.0
105863,to-do#n,-0.625
148135,lambert#n,0.0
127575,zoo#n,0.0
95577,close#a,0.11129571058333759
38357,sheraton#n,0.0
27164,shah#n,0.0
95290,farmington#n,0.0
136075,rebut#v,-0.2916666666666667
89070,lukewarm#a,-0.125
133189,brandenburg#n,0.0
140921,local#n,0.0
14284,shan#n,0.0
17613,atop#r,0.0
14639,atom#n,0.0
18800,shaw#n,0.0
98742,shed#n,0.0
122356,clock#v,0.0
20672,coaxial#a,0.0
36992,ship#n,0.0
142567,floater#n,-0.24091108190976787
108651,broken#a,-0.15655822068721187
115840,broker#v,0.0
20010,shit#v,-0.16666666666666666
23434,shiv#n,0.0
84853,shop#n,0.0
150217,show#v,0.09566704641889771
72210,penni#n,0.0
146051,shot#a,0.0
20024,feverish#a,-0.22727272727272727
81683,shoe#n,0.0
39901,shut#a,-0.25
120371,cloud#v,-0.07205431449846694
32868,slater#n,0.0
115131,cloth#n,0.0
145120,mater#n,0.0
70361,teeter#n,0.0
35471,plummet#n,0.0
112402,incorrect#a,-0.675
57702,windshield#n,0.0
72514,joel#n,-0.16666666666666666
139165,sigma#n,0.0
46982,realm#n,0.0
126281,sick#a,-0.436868686868687
115708,cornel#n,0.125
112259,output#v,0.0
109276,corner#n,0.01552215359988532
136613,join#n,0.0
94748,john#n,0.0
154334,penal#a,0.0
121679,side#v,0.0
28446,joke#n,0.4150000000000001
62804,auto#n,0.0
77882,lament#n,-0.4772727272727273
65079,sign#a,0.0
68503,sift#v,-0.015000000000000003
1480,jolt#n,-0.16666666666666666
10554,reread#v,0.0
118758,josh#v,-0.375
135195,silo#n,0.0
133773,fourth#n,0.0
9766,sink#v,0.004909524477486324
26705,sing#v,0.01824817518248175
40465,reach#n,0.15000000000000002
47455,react#v,0.0
61755,sight#n,0.012052341597796145
26972,banker#n,0.0
151037,site#n,0.0
114324,interim#a,0.0
120152,enjoin#v,0.0
38191,hartford#n,0.0
104692,match#n,0.08248001122177025
43515,stanley#n,0.0
66846,brooklyn#n,0.0
43760,size#a,-0.125
98890,avid#a,0.25
75769,sonnet#n,0.0
91807,elect#a,0.08333333333333333
154161,lambast#v,-0.25
17376,denmark#n,0.0
139215,pillow#v,0.0
77607,thirst#n,0.125
8477,tenuous#a,0.034090909090909095
10895,away#r,-0.028849255175544437
18961,specter#n,0.0
129580,pepsi#n,0.0
25511,advisor#n,0.0
123768,panama#n,0.0
26443,husband#n,0.0
136890,obtain#v,0.06818181818181819
140461,banana#n,0.0
53402,adder#n,0.0
61519,whoop#v,-0.3333333333333333
144945,awol#n,0.0
113863,heartland#n,0.0
99881,skid#v,0.0
104914,skin#n,0.0
89013,skip#n,-0.125
60633,recur#v,0.0
155084,evangelist#n,0.0
73757,outset#n,0.125
138239,blizzard#n,0.0
103935,half-hour#n,0.0
36250,recap#v,0.0
75095,boatman#n,0.0
3912,whole#n,0.0
12275,spruce#v,0.16666666666666666
41021,elder#a,0.375
58596,maharashtra#n,0.0
140012,command#n,0.028122130394857666
102210,mayor#n,0.0
5678,slam#n,0.0
7293,slap#n,0.0
79222,silva#n,0.0
75232,occident#n,0.0
120953,kendal#n,0.0
84397,slew#n,0.0
13354,slim#a,0.2916666666666667
113725,potato#n,0.0
81495,potash#n,0.0
13132,slip#v,-0.05518987946625892
136081,logic#n,0.17518248175182483
142712,slot#v,0.0
144376,slow#a,-0.08843537414965988
13912,sargent#n,0.0
109592,slur#v,0.0
113131,slut#n,-0.5416666666666666
43942,slue#v,0.0
21853,refer#v,0.008034894398530763
85824,mayer#n,0.0
31366,sumatra#n,0.0
51986,amass#v,0.0
153565,succumb#v,0.2916666666666667
127689,yamamoto#n,0.0
47091,grandchild#n,0.0
141048,broadband#a,0.0
76737,vessel#n,0.0
21676,rascal#n,-0.2916666666666667
154075,peril#v,-0.3333333333333333
115269,finland#n,0.0
121194,lambda#n,0.0
136915,hands-on#a,0.0
97372,mohawk#n,0.0
46678,makeup#n,0.0
1201,asleep#a,-0.19318181818181818
150528,parlour#n,0.0
37545,misdemeanor#n,0.0
143147,bloomfield#n,0.0
62766,maxim#n,0.16666666666666666
68353,snag#n,0.0
73424,snap#n,0.03071353838985055
114130,niagara#n,0.0
139464,unfurl#v,0.0
52146,oscar#n,0.0
2869,proceed#v,0.0
103786,irregular#a,-0.37268550988918503
70089,caucus#v,0.0
143356,reign#n,0.0
104905,kidney#n,0.0
130466,snot#n,-0.16666666666666666
132703,snow#n,0.0
131160,aircraft#n,0.0
69464,password#n,0.0
15066,allegro#r,0.0
80237,calif.#n,0.0
135137,friendship#n,0.125
73776,generic#n,0.0
72778,jude#n,0.0
97259,elisa#n,0.0
151076,soak#v,-0.04166082199466966
136484,soar#v,0.0
92397,general#a,-0.010204081632653062
154937,process#n,-0.03826530612244898
25997,soda#n,0.0
78861,sinus#n,-0.11363636363636365
4014,unforeseen#a,-0.25
43189,jump#v,0.03684276989388311
52640,soft#r,0.125
58965,sofa#n,0.0
109879,warren#n,0.05474452554744526
82399,soil#v,-0.75
56158,peter#n,-0.041666666666666664
50138,june#n,0.0
106257,junk#v,0.125
103992,juno#n,0.0
93048,subpoena#n,0.0
10600,some#r,0.25
27520,soma#n,0.0
31982,just#r,0.06972789115646259
31654,sole#n,0.030000000000000006
33455,sold#a,0.375
152133,ambit#n,0.0
37215,solo#v,-0.25
30732,impend#v,0.0
52764,soon#r,-0.125
68313,song#n,0.0
68566,heartless#a,-0.375
41393,vacant#a,-0.08333333333333333
19759,summer#v,0.0
62628,nourish#v,0.0
58444,amber#n,0.0
54238,soot#v,0.0
145603,sort#v,0.08333333333333333
81386,sore#n,0.0
21995,soup#v,0.0
19777,soul#n,0.0
68701,quantum#n,0.0
25704,sour#v,-0.20833333333333334
74867,simon#n,0.0
65639,campaign#n,0.0
66376,conflict#n,-0.013774104683195593
10899,accustom#v,0.0
146497,bandit#n,0.0
64714,spar#n,0.0
59195,spam#v,0.0
62376,span#v,0.0
85337,spec#n,0.0
118278,terrorist#n,0.0
60394,misalign#v,-0.625
98065,throat#n,0.0
9485,spin#n,0.0
144463,amend#v,0.10227272727272728
146795,pangea#n,0.0
118752,spot#n,0.0196486742286852
35881,low-key#a,0.25
106253,spur#n,0.0
10681,ladder#n,0.0
47979,sonora#n,0.0
34776,neighborhood#n,-0.035
78443,profit#v,0.2916666666666667
122457,sandwich#v,0.0
33215,guinea#n,0.0
125822,day-to-day#a,0.0
104734,scheme#n,0.05474452554744526
103709,earnest#a,0.11363636363636365
12103,complain#v,-0.4166666666666667
73012,petroleum#n,0.0
21719,thrown#a,0.0
61249,unbutton#v,0.0
36118,twister#n,-0.16666666666666666
104150,reiter#n,0.25
96271,reelect#v,0.0
34383,broach#n,0.0
147900,myriad#n,-0.16666666666666666
66480,chilli#n,0.0
40803,remit#v,-0.005739210284664831
12580,avail#n,0.0
6289,father-in-law#n,0.0
141876,footer#n,0.0
138465,teresa#n,-0.25
55855,glare#n,0.0
129718,budget#n,0.0
81738,glass#n,0.0
50984,stylist#n,0.08333333333333333
2730,earliest#a,0.0
54210,stylish#a,0.25
110116,bright#r,0.25
2451,gracious#a,0.7050000000000001
141356,easement#n,0.041666666666666664
10288,medusa#n,0.0
24796,crescendo#a,0.0
15902,clyde#n,0.0
29889,back#v,0.19441810052838368
150986,relax#v,-0.11005256241787123
151608,relay#v,0.0
90897,pavement#n,0.0
136724,bail#v,0.05474452554744526
7170,balk#v,-0.125
6275,ball#v,0.0
28857,bale#v,0.0
29422,bald#v,0.0
69076,bank#v,0.017247043363994744
75335,bang#v,0.06292517006802723
77246,band#v,0.0
83958,cerberus#n,0.0
67054,uproar#n,-0.08333333333333333
56242,star#a,0.125
41189,stay#n,0.0
49633,stab#v,-0.022727272727272728
144234,barb#v,0.0
151090,barn#n,0.0
138557,bark#v,-0.1642335766423358
137477,bare#v,0.0
65552,colombian#n,0.0
86433,admit#v,0.04599211563731932
27360,bath#v,0.0
24513,bate#v,0.0
153436,bart#n,0.0
131520,bass#a,-0.25
5514,milton#n,0.0
117997,bash#n,0.3333333333333333
126629,step#n,0.0
124962,base#n,-0.01447668211064592
144320,stem#n,0.0
2213,baum#n,0.0
33687,topeka#n,0.0
42057,across#r,0.0
76584,cubist#a,0.0
121348,stephen#n,0.0
33449,stop#n,0.0051740511999617735
93792,stud#v,-0.08333333333333333
11119,spiegel#n,0.0
30928,skinner#n,-0.010948905109489052
113886,amish#n,0.0
131873,motley#v,0.0
125713,remain#v,0.0
12579,such#a,-0.125
16594,suck#n,0.0
24006,museum#n,0.0
42890,remand#v,0.0
26621,urban#a,0.0
106811,israel#n,0.0
127836,suit#n,0.020408163265306124
91796,effect#n,-0.08503401360544217
117668,remark#v,0.0
124020,extent#n,0.0
142125,surf#v,-0.13636363636363638
139108,sure#a,-0.001973628839949503
153807,extend#v,0.019442673918744154
151077,renal#a,0.0
70363,extern#n,0.0
32672,paycheck#n,0.0
133329,rhythm#n,0.0
73050,renew#v,0.08333333333333333
139482,nobel#n,0.0
94197,student#n,0.0
51955,adopt#v,0.0
141521,inquest#n,-0.125
46202,calendar#v,0.0
54636,teach#v,0.3333333333333333
63063,check-in#n,0.0
48412,reaffirm#v,0.0
5419,glenn#n,0.0
69062,avert#v,0.0
2471,t-shirt#n,0.125
28564,understand#v,0.17518248175182483
146501,douglass#n,0.0
124890,swap#n,0.0
126066,swan#n,0.0
124130,virginia#n,0.0
146019,entrust#v,0.25
30531,religion#n,0.0
116572,solicitor#n,0.0
45498,yesterday#r,0.0
142042,good-by#n,0.0
135397,workbook#n,0.0
132556,bead#v,0.0
23801,brunswick#n,0.0
26179,beat#a,0.0
129760,bear#n,0.0
126316,bean#n,-0.030000000000000006
11193,guidebook#n,0.0
15159,beck#n,0.0
107946,redraft#n,0.0
54602,beep#n,0.0
46392,beef#n,-0.022727272727272728
53176,beer#n,0.0
93509,lucent#a,0.25
39002,bend#n,0.012755102040816329
65234,belt#n,0.04820936639118458
10854,bell#n,0.008535428803685139
79786,repot#v,0.0
35521,withhold#v,0.0
118539,short-term#a,0.0
121354,berg#n,0.041666666666666664
39800,wichita#n,0.0
127508,post-mortem#n,0.0
23483,best#v,0.125
32102,beth#n,0.0
36630,beta#n,0.0
151993,compound#a,0.13636363636363638
89547,regulation#a,-0.125
4237,reaction#n,0.02410468319559229
110277,household#n,0.0
44565,methanol#n,0.0
128133,undergo#v,0.0
10297,repay#v,0.0
78158,blackboard#n,0.0
114988,shorten#v,-0.04562043795620438
115440,whopper#n,0.125
49597,scottish#n,0.0
83999,outweigh#v,0.0
45829,sync#v,0.0
58514,bonito#n,-0.022727272727272728
11272,reset#n,0.0
42750,guard#v,-0.1
10652,australian#a,0.0
103118,freedom#n,0.041666666666666664
43793,acrobat#n,0.25
72712,resid#n,0.0
36325,stupid#a,-0.5113636363636364
102033,amman#n,0.0
106556,sixth#n,0.0
7092,vehement#a,0.125
112464,kahn#n,0.0
12105,farmer#n,0.0
53671,rerun#n,0.0
24763,kali#n,0.0
25752,antarctica#n,-0.125
116445,loser#n,-0.4090909090909091
153932,environ#v,0.0
37903,loren#n,0.0
73531,two-year#a,0.0
62666,strickland#n,0.0
56496,teeth#n,0.0
154617,collar#n,-0.008837144059475383
21821,alleyway#n,0.0
114377,objection#n,-0.030000000000000006
24732,greatest#a,0.875
15070,norway#n,0.0
141637,bedrock#n,0.0
50550,lover#n,0.022727272727272728
4301,comparison#n,-0.12500000000000003
36974,revert#v,0.0
36349,revers#n,0.0
68709,saliva#n,0.0
106309,leonard#n,0.0
123947,investor#n,0.0
142013,misrepresent#v,-0.125
36088,bias#a,0.0
44717,bide#v,0.0
72250,bida#n,0.0
111359,biff#v,0.0
20940,redress#v,-0.125
23156,sabra#n,0.0
3761,bike#n,0.0
86211,pass-through#n,0.0
4500,assemblyman#n,0.0
101848,bind#n,0.0
75276,bill#v,0.0
5284,adult#n,-0.041666666666666664
20425,leftist#n,0.0
133812,bird#v,0.0
15380,bite#n,-0.08731939963529246
51319,custom#n,0.21000000000000002
25032,interpret#v,0.0
40367,louis#n,0.0
4910,micron#n,0.0
69261,wicket#n,0.0
25546,biscuit#n,0.0
62947,herbert#n,0.0
118146,amour#n,0.25
154575,miller#n,0.0
117745,roadway#n,0.0
101343,ranger#n,0.0
128742,sponsorship#n,0.0
101939,amort#a,0.375
43751,bedroom#n,0.0
19452,earhart#n,0.0
14956,lotus#n,0.0
79848,guess#n,-0.125
79199,guest#n,0.0
137254,turnaround#n,0.0
91021,remind#v,0.0
42473,linger#v,0.02737226277372263
57205,joyous#a,-0.375
66544,stevenson#n,0.0
19856,recommend#v,0.13636363636363638
96724,understood#a,0.3333333333333333
49846,hidden#a,-0.27272727272727276
84451,conquer#v,-0.022727272727272728
80037,dashboard#n,0.0
124603,kean#n,0.0
71340,martini#n,0.0
49325,hardship#n,-0.32954545454545453
136625,widow#v,-0.5
73991,keen#n,0.0
75262,keel#n,0.0
72693,keep#v,-0.011289291503495547
83368,downcast#a,-0.2916666666666667
152429,canyon#n,0.0
46680,kent#n,0.0
30358,random#a,0.125
108749,kept#a,-0.5
154060,kern#n,0.08333333333333333
131945,lower#v,-0.043795620437956206
128907,widen#v,0.0
121906,seriatim#r,0.0
23719,centrist#n,0.0
83025,d.c.#n,0.0
110134,blah#n,0.0
22618,compliant#a,0.5
128433,caution#n,0.24000000000000005
100267,blip#n,-0.25
64561,blot#n,-0.16666666666666666
33228,reveal#v,0.0
63428,blow#n,-0.094811753902663
102625,visitor#n,0.0
6042,lineup#n,0.0
66865,pueblo#n,0.0
72590,tuesday#n,0.0
71780,govern#v,0.07500000000000001
43813,sister#n,0.0
123107,blue#v,0.0
16427,claimant#n,0.375
9762,medium#n,0.007525892654489853
138446,e-mail#n,0.0
120098,linear#a,0.02737226277372263
137447,robust#a,-0.16500000000000004
117464,twain#n,0.0
13385,tempt#v,-0.00850340136054422
152239,schubert#n,0.0
48096,surplus#a,-0.5
47326,marathon#n,0.0
145137,median#n,0.0
111696,receipt#n,0.0
86024,standpoint#n,0.0
98390,consider#v,0.14623369336512834
132940,tack#v,0.0
116932,tact#n,0.5
75113,taft#n,0.0
132970,tale#n,-0.125
134252,talk#n,-0.06569343065693431
117802,tall#a,0.135
48594,telex#n,0.0
154052,take#n,0.0
16258,tank#n,-0.010948905109489052
32351,tame#a,0.16500000000000004
65847,tape#n,0.0
37558,culprit#n,0.0
98436,member#n,0.0
89813,tart#a,-0.375
100601,tara#n,0.0
128517,linden#n,0.0
136207,tate#n,0.125
83549,task#n,0.0
83523,blanch#v,0.0
3323,leadership#n,0.0
19382,sherwood#n,0.0
11171,telco#n,0.0
100266,setoff#n,0.0
31331,ambient#a,0.375
102268,dissect#v,0.0
31041,glitch#n,0.0
51083,molecular#a,0.0
42397,bock#n,0.0
9727,boat#v,0.0
33521,boil#v,-0.06295620437956204
118486,suppress#v,-0.05474452554744526
63458,kidd#n,0.0
18349,kick#n,-0.012755102040816329
104725,bomb#v,-0.041666666666666664
77802,holland#n,0.0
42841,bold#n,0.0
48836,bolt#r,0.08333333333333333
131516,cost-plus#a,0.0
139604,boon#n,0.375
140273,boom#n,0.05474452554744526
136688,book#n,0.0
142212,boob#v,-0.25
151423,boot#v,0.0
94104,bonn#n,0.0
85464,bone#v,0.0
85892,bond#v,0.07500000000000001
30030,jonathan#n,0.0
124169,downtown#a,0.0
54915,stockholm#n,0.0
66415,boss#v,-0.125
46041,increment#n,0.0
73498,bota#n,0.0
9085,born#n,0.0
13818,kill#n,0.0
84637,freeman#n,-0.625
29169,bore#v,0.08333333333333333
39994,king#n,0.025606286411055414
42119,kind#n,0.0
56966,kink#v,0.0
70212,both#a,0.0
96582,bowl#v,0.0
125679,gloat#n,-0.875
22519,kiss#n,0.030000000000000006
123054,kirk#n,0.0
133533,globe#n,0.0
83277,tenor#a,0.0
84431,parade#v,0.0
78191,jersey#n,0.01824817518248175
155131,follow-on#n,0.0
55246,avoid#v,-0.046532846715328466
101861,parana#n,0.0
126037,irregardless#r,-0.375
100102,hoped-for#a,0.25
58071,keypad#n,0.0
94214,godson#n,0.0
811,tenth#a,0.0
44139,boardwalk#n,0.0
120298,guild#n,0.0
49764,alcohol#n,0.0
108862,ranier#n,0.0
129804,rothko#n,0.0
119033,democrat#n,0.0
141283,dissent#v,0.0
15252,express#v,0.0
95473,review#n,0.05334643002303211
102063,tenet#n,0.0
86201,follow-up#n,0.0
131677,salmon#n,0.0
53925,interplay#n,0.0
136206,wreck#n,-0.42000000000000004
102681,obvious#a,0.5
142519,wegener#n,0.0
19084,webster#n,0.0
116372,tweed#n,0.0
146443,compressor#n,0.0
23922,ambrosia#n,0.0
154833,tear#v,0.0
24146,attack#n,-0.05742390237059896
12827,attach#v,0.05474452554744526
152210,teal#n,0.0
151696,team#v,0.0
149195,teak#n,0.0
23677,tedious#a,-0.16666666666666666
124078,tech#n,0.0
6265,scientist#n,0.0
131975,attain#v,0.0
27463,tweak#v,0.23863636363636365
35371,tell#n,0.0
74945,tent#v,0.0
4994,tend#v,0.23863636363636365
15691,temp#n,0.0
77841,chamberlain#n,0.0
133682,diamond#n,0.0
80859,term#v,0.0
90515,brad#n,0.0
137855,cutoff#n,-0.13636363636363638
24865,spotlight#v,0.0
85124,murray#n,0.0
53767,layoff#n,0.0
141799,test#v,0.20730027548209368
56967,text#n,0.0
67505,brew#n,0.0
149737,government#n,0.0
109290,bumper#n,-0.16666666666666666
12633,gamesmanship#n,0.0
131390,klee#n,0.125
29928,inform#v,0.0
105606,biomass#n,0.0
44998,disrupt#v,-0.11363636363636363
34567,brut#a,-0.5
43722,co-op#n,0.0
137745,architect#n,0.0
61221,bullish#a,0.5
33182,postfix#n,0.0
94259,instead#r,0.0
12885,bullion#n,0.0
11982,laptop#n,0.0
51357,instruct#v,0.29545454545454547
41173,minnesota#n,0.0
35395,notch#n,0.06000000000000001
101236,horizon#n,0.030000000000000006
47294,brave#a,0.20454545454545456
27122,mcpherson#n,0.0
59359,wharton#n,0.0
32236,braun#n,0.0
123111,long-term#a,0.0
34228,85th#a,0.0
88944,upfront#a,0.5
119339,superb#a,0.875
6948,ellsworth#n,0.0
33776,electron#n,0.0
101614,embed#v,0.0
73172,protocol#n,0.09090909090909091
107475,turkish#n,0.0
105508,option#n,-0.17045454545454547
71185,out-and-out#a,0.625
86515,salsa#n,0.0
120804,gumbo#n,0.0
143556,edgar#n,0.0
124092,layman#n,-0.75
26744,knee#n,0.0
32302,chalkboard#n,0.0
60753,thai#a,0.0
1090,influx#n,0.0
4407,cousin#n,0.0
91995,salad#n,0.0
70286,brant#n,0.0
58473,brand#v,-0.07
153550,then#a,0.0
22256,ph.d.#n,0.25
49376,email#n,0.0
72082,sensual#a,-0.041666666666666664
25439,norma#n,0.0
72167,thin#a,-0.03438458169075778
14506,know#n,0.625
13946,knox#n,0.0
139824,imprint#n,0.0
48157,cutler#n,0.0
112849,beyond#r,0.0
14224,north#a,0.0
119053,thor#n,0.0
131334,brain#v,0.0
128508,fremont#n,0.0
20226,brace#n,0.008416327675690841
113318,buck#n,-0.21897810218978103
90199,thus#n,0.0
95744,appalachian#a,0.125
68725,novel#n,0.0
44653,twill#n,0.0
152078,leonardo#n,0.0
99714,complaint#n,-0.24817518248175183
77010,koch#n,-0.25
16291,allergist#n,0.0
89245,bump#n,0.0
145448,write#v,0.0
100962,bulb#n,0.0
114708,bulk#n,0.0
114116,bull#n,-0.04760127103964831
8391,instant#n,0.0
121415,kohl#n,0.0
147712,bunt#n,-0.15500000000000003
1653,tide#n,0.022727272727272728
11182,infirm#a,-0.08333333333333333
56588,sapient#a,0.625
87323,ramona#n,0.0
12411,twirl#v,0.0
25392,tick#v,0.0
74033,twist#v,0.0
45004,busk#v,0.0
70719,bush#v,0.0
147681,combat#n,0.0
65214,tier#n,0.02737226277372263
66042,burn#n,-0.37591240875912413
67777,burk#n,0.0
55757,wring#n,0.0
123848,oversight#n,-0.29545454545454547
104793,butt#v,0.0
27298,till#n,0.0
73571,attend#v,0.0
13189,tilt#v,0.0
100761,effort#n,0.04
62989,ting#n,0.0
114870,technician#n,0.0
2937,time#n,0.12091857471887278
10182,buzz#n,-0.041666666666666664
148867,tire#n,0.0
54138,twice#r,0.0
150218,point#v,0.01537722330940581
31963,edict#n,0.0
13086,coulter#n,0.0
115941,auditorium#n,0.0
100609,santa#n,0.25
105708,preexist#v,0.0
42661,stuart#n,0.0
117449,kaiser#n,0.0
70120,transform#v,0.0
134231,competitor#n,0.0
108224,extort#v,-0.13636363636363638
131680,onondaga#n,0.0
38248,powder#n,0.0
91311,ferber#n,0.0
63828,texan#n,0.0
107239,primer#n,0.0
3932,manual#a,-0.11363636363636363
74081,seventeenth#a,0.0
127767,bottleneck#n,0.0
5335,viewpoint#n,0.0
1997,yield#n,0.0
58731,mantra#n,0.0
102332,sarah#n,0.0
67169,demand#v,-0.10204081632653063
29236,mesquit#n,0.0
100227,dividend#n,0.0
129386,attract#v,0.17045454545454547
138377,hollow#a,0.09090909090909091
83680,unspoken#a,-0.2916666666666667
85291,holler#n,0.0
137915,somewhat#r,-0.041666666666666664
132716,simpson#n,0.041666666666666664
39613,client#n,0.0
108539,kris#n,0.0
71922,breed#n,0.0
3884,tunnel#v,0.0
141917,director#n,0.0
142922,verdict#n,0.0
53520,clavier#n,0.0
154021,bread#v,0.0
2624,break#v,-0.017871222717387215
142855,poker#n,0.0
137698,nordic#n,0.0
88402,behalf#n,0.041666666666666664
23896,taiwan#n,0.0
84396,brent#n,0.0
65735,impress#n,0.0
27323,regular#n,-0.030000000000000006
140341,bigger#a,0.125
84538,laguna#n,0.0
120550,player#n,0.024635036496350366
80798,saharan#n,0.0
143767,frantic#a,-0.08333333333333333
76608,byrd#n,0.0
113541,byte#n,0.0
43628,infect#v,0.07500000000000001
111575,bingo#n,0.0
50093,redact#v,0.0
25096,postmark#v,0.0
67504,pepper#n,0.0
68452,center#v,0.034090909090909095
155095,studio#n,0.0
53389,pennsylvania#n,0.0
18545,infest#v,0.04545454545454546
50322,honeymoon#v,0.0
69319,effector#n,0.0
19455,glamor#n,0.625
57086,chairperson#n,0.0
131065,scalper#n,0.0
44135,siberia#n,0.0
22313,nicolson#n,0.0
68094,roster#n,0.0
126514,everyday#a,0.2272727272727273
86413,diana#n,0.0
24756,republican#n,0.0
120764,swallow#v,-0.02573368374945248
128454,censor#v,0.0
98573,midday#n,0.0
21289,kuhn#n,0.0
59046,todd#n,0.0
152572,high-tech#a,0.5
50366,saver#n,-0.25
61590,breakdown#n,-0.13
69115,toll#v,0.0
8215,kura#n,0.0
41824,tone#v,0.021897810218978103
68324,savor#v,0.15500000000000003
64481,tome#n,0.0
6004,anchor#n,0.0
45663,aerial#n,0.0
102403,tool#v,-0.12000000000000002
123613,tort#n,0.0
132136,tore#n,0.0
62088,lydia#n,0.0
22837,toss#v,0.0
114860,vendor#n,0.0
60100,tout#v,0.0
76061,tour#v,0.0
72087,altoona#n,0.0
111347,town#n,0.0
73648,wrong#v,-0.75
57289,overhaul#v,0.0
109828,parallel#a,-0.16666666666666666
91013,bring#v,-0.017246837333205912
93260,brink#n,0.0
81814,saudi#a,0.0
125522,sanction#v,0.022727272727272728
96695,pooch#n,0.0
144517,avatar#n,0.08333333333333333
33223,bribe#v,0.0
23183,briar#n,0.0
92940,relentless#a,-0.5416666666666666
31269,wrench#n,-0.034090909090909095
54368,brick#n,0.25
86928,brief#a,0.0
29520,vermont#n,0.0
24523,vibrant#a,0.5795454545454546
46549,extract#v,-0.04599211563731932
112601,venom#n,-0.375
65829,upstair#a,0.0
94992,unravel#v,0.0
46589,britt#n,0.0
115532,robin#n,0.0
125241,prison#n,-0.08333333333333333
54120,neutral#a,-0.07564279155188246
131143,photograph#v,0.0
128138,farrow#n,0.0
122940,hopeless#a,-0.525
25288,bummer#n,-0.20833333333333334
28284,birth#v,0.0
144834,meltdown#n,-0.20833333333333334
22997,prohibit#v,0.0
130764,manner#n,0.1590909090909091
126070,matthew#n,0.0
80939,redeem#v,-0.10204081632653063
95021,department#n,0.0
144815,italian#n,0.0
56246,apparatus#n,0.0
148851,stanford#n,0.0
141128,colombia#n,0.0
31822,bison#n,0.0
127459,withal#r,-0.25
120302,hubcap#n,0.0
40861,mind-set#n,0.0
103775,trap#n,-0.044459045116075346
22937,artist#n,0.0
30041,henceforth#r,0.0
23953,trey#n,0.0
129304,130th#a,0.0
12955,dampen#v,0.0
29502,tree#v,0.0
109057,trip#n,-0.059687786960514244
46568,trim#v,0.058914293729835886
95238,vanderbilt#n,0.0
108027,underwear#n,0.0
152558,scholar#n,0.0
2960,troy#n,-0.08333333333333333
66595,robert#n,0.0
80594,klein#n,0.0
154906,within#r,0.0
136402,true#n,0.5
148837,laughter#n,-0.08333333333333333
87979,lagoon#n,0.0
45842,clawback#n,0.0
52633,rodeo#n,0.3333333333333333
147959,venezuela#n,0.0
22407,event#n,0.0
58531,coupon#n,0.08333333333333333
34805,downstream#a,0.0
87379,arthur#n,0.0
44246,frequent#a,0.041666666666666664
88925,ambassador#n,0.20833333333333334
48274,four-fold#a,0.041666666666666664
32716,placement#n,0.0
87793,other#a,-0.36000000000000004
70921,mississippi#n,0.0
89791,cage#v,0.0
53598,complement#n,-1.4161007967157611E-18
83244,cafe#n,0.0
30647,infract#v,0.0
19033,cake#n,-0.022727272727272728
55978,broke#a,-0.375
25156,cain#n,0.0
