146443,compressor#n,0.0
89795,frankly#r,0.375
54270,probable#a,-0.375
110659,probably#r,0.0
126409,jurisdiction#n,0.0
24146,attack#n,-0.05742390237059896
12827,attach#v,0.05474452554744526
151696,team#v,0.0
124078,tech#n,0.0
132930,thirties#n,0.0
85016,pipeline#n,0.0
35371,tell#n,0.0
6461,logistics#n,0.0
10635,elsewhere#r,0.0
4994,tend#v,0.23863636363636365
15691,temp#n,0.0
133682,diamond#n,0.0
143145,bran#n,0.0
80859,term#v,0.0
90515,brad#n,0.0
59030,possible#n,0.25
85124,murray#n,0.0
53767,layoff#n,0.0
94596,possibly#r,0.0
141799,test#v,0.20730027548209368
60735,unconfirmed#a,-0.625
3759,optics#n,0.0
23181,schedule#n,0.0
56967,text#n,0.0
149737,government#n,0.0
109290,bumper#n,-0.16666666666666666
29928,inform#v,0.0
79792,unique#a,0.24000000000000005
121807,controlled#a,0.375
9590,murdered#a,0.0
29251,routinely#r,0.0
90691,preliminary#n,0.0
91985,qualification#n,0.0
94259,instead#r,0.0
11982,laptop#n,0.0
51357,instruct#v,0.29545454545454547
41173,minnesota#n,0.0
97555,measurement#n,0.0
100117,agreed#a,0.0
152891,secretly#r,0.0
129361,official#n,0.0
40895,noted#a,0.375
27122,mcpherson#n,0.0
59359,wharton#n,0.0
81324,soundly#r,0.25
123111,long-term#a,0.0
94262,trademarked#a,0.0
111674,summons#n,0.0
105508,option#n,-0.17045454545454547
70102,electric#n,0.0
96136,observe#v,0.08595174638799272
31211,terry#n,0.0
112979,watching#n,0.0
46297,perhaps#r,0.0
137530,advisory#n,0.0
31629,subscription#n,0.0
70286,brant#n,0.0
58473,brand#v,-0.07
110887,frustration#n,-0.1590909090909091
153550,then#a,0.0
112525,covenant#n,0.0
49376,email#n,0.0
25439,norma#n,0.0
14506,know#n,0.625
50246,examination#n,-0.01824817518248175
112849,beyond#r,0.0
102287,terms#n,0.0
14224,north#a,0.0
140696,course#n,0.0
118922,sally#n,0.06818181818181819
131334,brain#v,0.0
128508,fremont#n,0.0
12825,sales#n,0.0
76200,security#n,0.14483097208584655
68178,confidently#r,0.125
90199,thus#n,0.0
129537,committed#a,0.0
128016,committee#n,0.0
68725,novel#n,0.0
82803,gracefully#r,0.2916666666666667
5241,mobile#a,0.03193430656934306
99714,complaint#n,-0.24817518248175183
47858,pinnacle#v,-0.16666666666666666
77010,koch#n,-0.25
89245,bump#n,0.0
145448,write#v,0.0
123462,install#v,0.0
74398,strongly#r,0.125
114708,bulk#n,0.0
114116,bull#n,-0.04760127103964831
8391,instant#n,0.0
87323,ramona#n,0.0
147681,combat#n,0.0
41138,busy#a,0.12317518248175183
66042,burn#n,-0.37591240875912413
82977,automatic#a,-0.125
70438,powell#n,0.0
27298,till#n,0.0
73571,attend#v,0.0
67626,basically#r,0.5
100761,effort#n,0.04
2937,time#n,0.12091857471887278
131129,electoral#a,0.0
99396,tipi#n,0.0
54138,twice#r,0.0
150218,point#v,0.01537722330940581
19348,posting#n,0.0
126631,determining#a,0.25
117809,predictable#a,0.0
81629,foregoing#a,0.0
31963,edict#n,0.0
13086,coulter#n,0.0
14026,opportunity#n,0.5
27918,prerequisite#n,0.25
41526,tracking#n,0.0
42661,stuart#n,0.0
125719,accommodating#a,0.5
117449,kaiser#n,0.0
70120,transform#v,0.0
15123,sandy#a,-0.041666666666666664
98517,according#a,0.041666666666666664
116642,fortune#n,0.04
59745,texas#n,0.0
107239,primer#n,0.0
3932,manual#a,-0.11363636363636363
2292,holmes#n,0.0
25863,billy#n,-0.041666666666666664
46454,united#a,0.0
1997,yield#n,0.0
102332,sarah#n,0.0
98097,semester#n,0.0
67169,demand#v,-0.10204081632653063
100227,dividend#n,0.0
129386,attract#v,0.17045454545454547
30677,clarification#n,0.0
114730,influence#n,0.06569343065693431
136005,marshall#n,0.04105839416058395
128674,correction#n,-0.03328741965105602
137915,somewhat#r,-0.041666666666666664
39613,client#n,0.0
112938,directed#a,0.16666666666666666
108539,kris#n,0.0
141917,director#n,0.0
68092,shareholder#n,0.0
21976,affordable#a,0.0
154021,bread#v,0.0
2624,break#v,-0.017871222717387215
94327,directly#r,-0.06000000000000001
137698,nordic#n,0.0
88402,behalf#n,0.041666666666666664
98130,extreme#n,0.08333333333333333
84396,brent#n,0.0
66502,lightly#r,-0.0674931129476584
28107,bicycling#n,0.0
27323,regular#n,-0.030000000000000006
140341,bigger#a,0.125
120550,player#n,0.024635036496350366
7030,orientation#n,0.025510204081632657
127251,played#a,0.0
9017,infinity#n,0.0
124002,society#n,0.0
43991,extinguished#a,-0.5
16431,possibility#n,-0.16000000000000003
26632,supply#v,0.02
49782,appreciative#a,-0.16666666666666666
18739,unable#a,-0.5340909090909091
67504,pepper#n,0.0
68452,center#v,0.034090909090909095
155095,studio#n,0.0
110297,payable#n,0.125
84887,roads#n,-0.25
53389,pennsylvania#n,0.0
10944,consultation#n,0.06818181818181819
79441,profile#v,0.0
50322,honeymoon#v,0.0
95083,aegis#n,-0.25
120652,navigation#n,0.0
124187,bonnie#a,0.75
66402,bonney#n,0.0
147571,diversified#a,0.0
68094,roster#n,0.0
89831,middle#a,0.0
126514,everyday#a,0.2272727272727273
86413,diana#n,0.0
91332,profits#n,0.0
74556,hockey#n,0.0
19687,saved#a,0.0
148541,desperate#a,-0.26275510204081637
59046,todd#n,0.0
152572,high-tech#a,0.5
18638,toby#n,0.125
63494,dealing#n,0.0
27787,fitness#n,0.42000000000000004
104457,dobbin#n,0.0
106406,tofu#n,0.0
61590,breakdown#n,-0.13
69115,toll#v,0.0
65940,olympics#n,0.0
102403,tool#v,-0.12000000000000002
107001,tons#n,-0.25
47197,boundary#n,-0.022727272727272728
62088,lydia#n,0.0
65141,specific#a,0.0
125934,supplying#n,0.0
114860,vendor#n,0.0
76061,tour#v,0.0
111347,town#n,0.0
72312,election#n,0.11000000000000001
73648,wrong#v,-0.75
61777,helvetica#n,0.0
57289,overhaul#v,0.0
91013,bring#v,-0.017246837333205912
62911,sauce#v,0.056818181818181816
135430,crossword#n,0.0
123614,furnished#a,0.0
125522,sanction#v,0.022727272727272728
96695,pooch#n,0.0
39036,generally#r,-0.17045454545454547
86928,brief#a,0.0
32607,enclosed#a,0.0
113226,closing#n,0.0
9676,reevaluation#n,0.0
115532,robin#n,0.0
125241,prison#n,-0.08333333333333333
36853,combined#a,0.0
144834,meltdown#n,-0.20833333333333334
130764,manner#n,0.1590909090909091
126070,matthew#n,0.0
81578,senator#n,0.0
111095,durham#n,0.0
95021,department#n,0.0
144815,italian#n,0.0
127121,liberty#n,0.0
16132,meeting#n,-0.017006802721088437
21295,emerging#a,0.0
116570,complaining#a,-0.75
98024,volatile#n,0.0
103775,trap#n,-0.044459045116075346
49762,facility#n,0.07299270072992702
29502,tree#v,0.0
130415,flooding#n,0.375
72165,september#n,0.0
109057,trip#n,-0.059687786960514244
152558,scholar#n,0.0
2960,troy#n,-0.08333333333333333
66595,robert#n,0.0
80594,klein#n,0.0
154906,within#r,0.0
136402,true#n,0.5
114246,online#a,0.0
53675,forwarding#n,0.0
104382,every#a,0.041666666666666664
22407,event#n,0.0
34805,downstream#a,0.0
42180,currently#r,0.0
105598,cultural#a,0.0
32716,placement#n,0.0
104244,endure#v,-0.3422865013774105
47926,essence#n,0.12000000000000002
52441,uncertainty#n,0.041666666666666664
117217,couple#v,0.0
87793,other#a,-0.36000000000000004
53598,complement#n,-1.4161007967157611E-18
13611,prosecution#n,0.0
75558,call#n,0.01965326140735589
152284,mother#v,0.0
50232,camp#a,-0.25
29302,crying#n,0.0
100766,sensing#n,0.125
54510,usage#n,0.14772727272727273
23051,cart#n,0.0
359,cast#n,0.0
33972,broad#n,0.0
31429,cash#n,0.0
33254,case#n,0.00460621703520552
129489,card#n,0.008278481919938838
128899,care#v,0.1934306569343066
71295,described#a,0.0
142875,increase#v,0.0
113273,draft#n,0.0
135999,column#n,0.019883574133819613
60371,practical#a,0.14
71564,template#n,0.125
129864,angle#n,0.0
11468,angel#n,0.015000000000000003
120848,unauthorized#a,-0.625
126616,county#n,0.0
74079,closely#r,0.125
89485,tues#n,0.0
134813,normal#n,0.0
123980,strategically#r,0.25
133603,etiquette#n,0.5
10235,bitch#n,-0.35000000000000003
61308,indirect#a,-0.24635036496350365
103331,tune#v,0.16666666666666666
58815,aware#a,0.5416666666666666
58137,award#n,0.13636363636363638
51949,motion#v,0.0
19892,cancel#n,0.0
99742,pollution#n,0.034090909090909095
22443,turn#n,0.003661896513642018
114856,empty#v,0.0
113346,erratic#a,-0.29545454545454547
118212,walker#n,0.0
116066,question#v,0.3467153284671533
78063,effective#a,0.22789115646258506
22751,distribute#v,4.741904890936183E-4
93980,domestic#a,0.013686131386861315
76235,paying#a,0.3333333333333333
22564,lifestyle#n,0.0
105083,savings#n,0.0
112648,overstated#a,0.125
32487,edwin#n,0.0
38687,forgotten#a,-0.25
120147,brown#a,0.0
127652,publicly#r,0.0
38070,pound#n,-0.002957158328731887
133088,length#n,0.0
103477,lying#n,0.0
105416,edward#n,0.014225714672808563
65171,spotted#a,0.0
93183,bodily#a,0.0
73545,controlling#a,0.0
71015,gathering#n,0.0
16322,silence#n,-0.06000000000000001
112716,fostering#n,0.2916666666666667
129733,canada#n,0.0
41406,cell#n,0.0
111604,dispel#v,0.08333333333333333
93677,cent#n,0.0
95071,belgian#a,0.0
76152,envelope#n,0.010204081632653062
104469,clothing#n,0.0
62172,button#n,0.0
110937,pleased#a,0.4583333333333333
56337,nutrition#n,0.0
116736,generator#n,0.0
18273,lawyer#n,0.0
3450,butter#n,0.0
53034,placed#a,0.0
84348,easily#r,0.26136363636363635
132433,lively#a,0.36564625850340143
120001,occurrence#n,0.0
14911,settlement#n,-0.04820936639118458
80790,somehow#r,-0.08333333333333333
151587,nation#n,0.0
146981,extremely#r,0.375
113916,recent#a,0.0
133751,issuing#n,0.0
74845,fowler#n,-0.041666666666666664
131264,type#n,0.0
20577,power#v,0.0
26336,dress#a,0.16666666666666666
49687,dallas#n,0.0
135977,heather#n,0.0
99032,correct#v,-0.022174770039421816
14383,lack#n,0.0
66716,regional#a,0.0
92924,bruch#n,0.0
94076,bruce#n,0.0
46992,lady#n,0.034090909090909095
111189,considered#a,0.0
109504,native#a,0.06000000000000001
104092,accordingly#r,0.08333333333333333
125619,laid#a,0.0
74520,october#n,0.0
31777,lake#n,0.0
76192,lamb#v,0.0
91396,championship#n,-0.10227272727272728
122752,voting#n,0.125
144265,accounting#n,0.0
8418,late#a,-0.02582644628099174
36777,last#a,-0.1193189788189087
103388,laws#n,0.0
136037,bruno#n,0.0
115261,confirmed#a,-0.125
88849,chad#n,0.0
137864,chat#v,0.25
8261,before#r,0.0
90919,lender#n,0.0
17139,chen#n,0.0
81710,chip#n,-0.011046430074344228
65355,answer#n,0.0
137909,world-class#a,0.625
36548,monterrey#n,0.0
104352,invite#v,0.06132282084975909
22780,staging#n,0.0
91025,roman#n,0.0
140564,annex#v,0.0
74179,worthless#a,-0.5
10119,nothing#r,0.0
48553,city#n,0.0
65883,slowdown#n,0.0
98331,makeover#n,0.16666666666666666
133000,today#r,0.16666666666666666
135981,deliberately#r,0.375
74436,blaring#a,-0.125
54256,using#n,0.0
76806,telephone#n,0.0
80269,drive#v,0.01935307114884951
138829,rooms#n,0.0
20637,transparently#r,0.08333333333333333
102578,drink#v,0.0
142680,tournament#n,0.0
101035,willingness#n,0.125
120575,bacon#n,0.034090909090909095
132607,surfing#n,0.0
121389,scramble#v,0.02737226277372263
104613,download#v,0.0
86551,disruption#n,-0.19500000000000003
102166,roots#n,0.0
88905,appreciated#a,0.375
58389,atlanta#n,0.0
117822,between#r,0.0
35006,leak#v,0.0
33098,lean#n,0.0
31832,leap#n,0.0
19740,lead#n,0.05507927287082126
135814,passage#n,0.0
74890,9/11#n,0.0
133071,lyons#n,0.0
59456,corresponding#a,0.09090909090909091
138549,legs#n,0.25
37823,gabriel#n,0.125
77773,left#r,0.0
128653,disco#n,0.0
138278,xerox#v,0.0
73061,walter#n,0.0
75685,bryan#n,0.0
154929,employee#n,0.0
154960,employed#a,0.0
5175,employer#n,0.0
53903,wales#n,0.0
4465,less#a,-0.34090909090909094
25372,regency#n,-0.034090909090909095
125880,clay#n,0.0
134585,legislation#n,0.0
790,insurance#n,0.0
79039,spencer#n,0.0
5518,develop#v,0.023788611098340264
86803,interactive#a,0.08333333333333333
134678,season#v,-0.13636363636363638
145051,clip#n,0.0
55689,experience#v,-0.013686131386861315
96369,walton#n,-0.022727272727272728
95356,reschedule#v,0.0
40962,relief#n,0.10477864318906716
16048,someone#n,0.0
117628,interaction#n,0.0
16942,record#n,0.02299605781865966
38066,club#n,0.016069788797061526
99356,importance#n,0.4583333333333333
40125,continuation#n,0.0
57394,blackberry#n,-0.041666666666666664
97517,field#n,0.0
131712,tailor#v,-0.034090909090909095
136181,ideal#a,0.4090909090909091
74961,pressure#v,0.16666666666666666
100829,schiller#n,0.0
23938,dirty#v,-0.75
72579,invest#v,-0.02737226277372263
27170,obstacle#n,0.0
143029,bombard#n,0.0
55991,detail#n,0.010948905109489052
40779,pushing#n,0.0
57884,similar#a,0.10310218978102191
122503,flawed#a,0.25
54535,volatility#n,0.0
4178,mattress#n,0.0
25211,swoosh#n,0.0
12129,glossary#n,0.0
154442,dorado#n,0.0
79316,manufacturing#n,0.0
19473,consideration#n,0.19132653061224492
88751,frank#a,0.125
138980,search#v,0.0
96237,legislative#a,0.0
101759,dispatcher#n,0.0
99524,platinum#n,0.0
104866,credibility#n,0.0
126462,lancaster#n,0.0
141393,hurdle#n,-0.034090909090909095
39640,coal#n,0.0
87853,code#n,0.0
5459,fight#n,-0.03193430656934306
46895,thompson#n,0.0
81537,willing#a,0.125
18861,procurement#n,0.0
77290,coin#n,0.0
83287,cold#a,-0.4518022797695972
82620,cole#n,-0.5
91242,life#n,0.008542901838558783
84295,lien#n,0.0
105250,coke#n,0.0
142754,come#n,0.0
854,copy#v,-0.045000000000000005
24383,coon#n,-0.06818181818181819
26268,cook#v,-0.022810218978102193
25703,cool#v,0.0
150942,liberalization#n,0.0
91725,referral#n,0.0
72672,corp#n,0.0
61379,like#v,0.38047445255474455
74094,core#v,0.0
57745,fraud#n,-0.1931818181818182
86282,line#v,0.0
82472,link#v,0.0
29051,recovery#n,-0.13636363636363638
52262,cost#n,0.0
112977,protected#a,-0.75
91815,organizational#a,0.0
24919,optional#a,0.0
32956,baker#n,0.0
126889,apparent#a,0.4166666666666667
95236,independent#a,0.024999999999999994
67354,list#v,0.0
95628,airline#n,0.0
100107,live#v,0.02582644628099174
99067,lucrative#a,0.75
154598,hectic#a,0.0
21117,gilbert#n,0.0
153869,locate#v,0.0
97782,friday#n,0.0
109126,lawrence#n,-0.09641873278236916
84552,giving#a,0.5
4939,tariff#v,0.0
8173,fridge#n,0.0
72132,freak#v,0.0
54165,gateway#n,0.0
95286,junior#n,-0.025
132467,travel#v,0.0
24916,turbine#n,-0.125
25048,request#v,0.045454545454545456
89846,mostly#r,0.0
14320,unlearned#a,-0.5
94579,festival#n,0.0
120385,route#v,0.0
133975,dedicated#a,0.125
4654,planet#n,0.0
4228,prospectus#n,0.0
117684,existing#a,-0.2159090909090909
84662,operative#a,0.14
57517,underground#n,0.0
12909,positive#n,0.0
154920,instance#v,0.375
75862,occur#v,0.13636363636363638
4693,sherry#n,0.0
24880,position#v,0.0
98533,operating#a,0.0
120630,operation#n,0.0
46233,announced#a,0.0
47397,rough#v,0.0
100830,employ#v,0.0
124733,deregulation#n,0.0
69041,damages#n,-0.125
77365,damaged#a,-0.5416666666666666
12331,heller#n,0.0
135050,co-author#v,0.0
4567,holding#n,0.0
32472,round#v,0.006887052341597796
33429,building#n,0.0
125240,shaving#n,0.0
84010,nightly#a,0.0
23110,cypress#n,0.0
133440,binder#n,0.0
49324,crew#v,0.0
128499,royal#n,0.0
1210,closure#n,0.0
22797,reliant#a,0.0
147235,matching#a,0.0
110750,crow#n,-0.14285714285714288
27005,target#v,0.0
58756,tokyo#n,0.0
106104,modeling#n,0.0
128350,year-end#a,0.0
111167,negotiate#v,0.041666666666666664
126431,obviously#r,0.5
76221,fresh#r,0.0
83731,proceeds#n,0.0
45996,murphy#n,0.0
59499,nature#n,0.21897810218978103
40312,ponder#v,0.0
56275,friend#n,0.10948905109489052
110461,australia#n,0.0
40893,mercantile#a,0.10227272727272728
138128,missing#a,-0.5416666666666666
133089,passing#n,-0.027548209366391185
135448,feature#n,0.0
60299,skiing#n,0.0
61536,ugly#a,-0.515
112572,albert#n,0.0
33794,satisfy#v,0.3977272727272727
124877,category#n,0.0
37091,watts#n,0.0
70466,whitehead#n,0.0
1111,fountain#n,-0.02
111493,traveling#n,0.0
127089,imperceptible#a,-0.375
132222,state#v,0.0
151640,constitutional#n,0.0
151992,forbidden#a,0.0
22049,watch#v,0.1425619834710744
43622,eastern#a,0.0
144089,start#v,-0.006407176378919088
145523,starr#n,0.0
125668,watson#n,0.0
137191,fries#n,0.125
129134,consult#v,0.0
63479,water#n,0.008503401360544218
108227,sixteen#a,0.0
34063,colleague#n,-0.08333333333333333
30595,stack#v,0.0
144163,stunning#a,-0.18000000000000002
150644,consumerism#n,0.08333333333333333
72788,banks#n,0.0
29579,influential#a,0.125
38703,staff#v,0.0
99260,stage#v,0.0
125200,complicated#a,-0.5
1762,misleading#a,-0.625
21292,final#a,-0.11363636363636365
1255,paradise#n,0.08333333333333333
75746,loan#v,0.0
61629,load#v,-0.032846715328467155
60782,loaf#v,-0.125
110711,enforceable#a,0.625
35083,upcoming#a,0.0
100195,lock#v,-0.04418572029737691
29546,snapshot#n,0.0
63932,stand#n,-0.006713476941677032
65779,subject#n,0.0
83997,waste#v,0.08352526757891886
53948,motivated#a,0.0
97082,racoon#n,0.0
141094,long#v,0.0
118313,loop#n,0.0
30206,husain#n,0.0
121436,look#n,-0.030000000000000006
46140,loss#n,-0.17247043363994746
45334,lost#a,-0.5089423481554217
3297,dizzy#v,0.0
73494,lose#v,-0.3490625485300618
5293,terminate#v,0.0
78985,love#v,0.6100000000000001
29640,self-defense#n,0.0
106315,lots#n,-0.25
31305,watershed#n,0.0
48969,optimal#a,0.5
28851,sufficiently#r,0.0
151698,pertinent#a,0.2916666666666667
148847,deployment#n,0.0
2777,transfusion#n,0.0
121353,supervisor#n,0.0
56501,articulation#n,0.0
13662,vodka#n,-0.125
50207,transport#v,0.01824817518248175
65887,enemy#n,0.0
99991,operator#n,0.0
65734,central#a,0.0
44051,african#a,0.0
54308,decide#v,0.0
133703,older#a,0.3977272727272727
42894,climate#n,0.0
38208,topic#n,0.0
56547,timekeeping#n,0.0
44884,simultaneously#r,0.0
99663,admire#v,0.5416666666666666
17928,familiar#n,0.0
81974,accomplished#a,0.4431818181818182
82537,vocal#a,-0.02
38674,skill#n,0.20833333333333334
82871,understated#a,0.75
60580,worrisome#a,-0.4583333333333333
32038,estoppel#n,0.0
40975,yahoo#n,-0.34090909090909094
6582,usual#a,0.125
75326,organise#v,0.0
142003,ended#a,0.375
5266,organize#v,0.0
7455,audience#n,0.015000000000000003
88053,possess#v,0.29545454545454547
26949,booster#n,0.0
87368,reasoner#n,0.0
57199,downturn#n,0.0
80046,state-of-the-art#a,0.0
39618,sustained#a,-0.25
84457,basis#n,0.045454545454545456
93423,basic#n,0.0
71830,measurable#a,0.25
28429,coaching#n,0.0
61025,refresh#v,-0.030000000000000006
42388,batch#n,0.0
23365,lounge#n,0.0
26662,rumbling#n,-0.375
55030,barth#n,0.0
43213,celebrity#n,0.0
114530,cochran#n,0.0
83205,steps#n,0.0
106025,advise#v,0.0
81841,certainly#r,0.25
152993,stern#a,-0.29500000000000004
13773,based#a,0.0
49595,conditional#a,0.25
129739,presentation#n,0.0
35055,write-down#n,0.125
6766,littler#a,-0.125
38570,steel#n,0.0
101844,carroll#n,0.0
5731,first#n,0.0272108843537415
124564,steak#n,0.0
153801,advice#n,0.0
127771,parceling#n,0.0
122820,accelerated#a,0.0
102876,drenched#a,-0.5
151916,distributed#a,0.0
137276,handle#n,0.0
52807,tough#n,-0.2272727272727273
46211,maintained#a,0.5416666666666666
25934,touch#n,0.011290847583729556
87293,unit#n,-0.025510204081632657
12953,handed#a,0.0
88872,forwards#r,0.16666666666666666
27925,selling#n,0.0
142735,learned#a,0.4090909090909091
101586,frost#n,-0.030000000000000006
110458,refined#a,0.28375912408759124
78621,luck#n,0.045454545454545456
89961,lucy#n,0.0
82311,luce#n,0.0
37908,important#a,0.49908759124087587
139170,daily#n,0.0
148222,original#a,-0.11000000000000003
121276,front#a,0.0
90242,adequately#r,0.25
62652,plastic#a,0.09090909090909091
16635,however#r,-0.135
121759,lund#n,0.0
151689,lump#n,-0.09000000000000001
111933,hallway#n,0.0
81235,roguish#a,-0.08333333333333333
4227,restaurant#n,0.0
9188,comfort#v,0.041666666666666664
126783,century#n,0.08333333333333333
63426,total#v,0.0
19174,wayne#n,0.0
69632,fallout#n,-0.08333333333333333
59868,allocation#n,0.06818181818181819
43968,corrupt#a,-0.21000000000000002
43395,comparative#a,-0.08333333333333333
93018,justify#v,0.0
39674,limburger#n,0.125
30213,following#a,0.015000000000000003
23140,restate#v,0.0
89644,restructure#v,0.0
95661,computing#n,0.0
83678,prepare#v,0.0
2090,exacerbating#a,-0.25
91722,justifiable#a,0.625
83878,personnel#n,0.0
23583,capital#n,0.0
64737,traffic#v,0.0
75448,tower#n,0.034090909090909095
93834,maintenance#n,0.21897810218978103
88516,withdrawal#n,-0.05523215037172115
12552,optical#a,0.0
80401,fixed#a,-0.18000000000000002
133844,formation#n,0.0
60821,checked#a,0.0
143025,principal#n,0.0
149927,bucket#n,0.0
80297,shelley#n,0.041666666666666664
56477,bharat#n,0.0
151307,papers#n,0.0
40199,thomson#n,0.0
125777,server#n,0.0
12106,inflated#a,0.5416666666666666
60350,stick#n,-0.01595595455183055
131425,california#n,0.0
116531,fortnight#n,0.0
22699,recently#r,0.0
80523,prepaid#a,0.0
121877,profitability#n,0.75
136527,achievement#n,0.0
61105,still#a,-0.26275510204081637
31336,enjoy#v,0.4525547445255474
126872,voice#n,0.009198313244376486
144233,tours#n,0.0
146481,imply#v,0.047445255474452545
142123,music#n,0.1916058394160584
135254,behavior#n,0.12000000000000002
153358,minimize#v,0.011363636363636366
85999,mistake#v,-0.08333333333333333
133839,capitalist#a,0.08333333333333333
139126,atmosphere#n,0.0
72740,catching#a,0.625
126397,ginger#a,0.0
138839,buffalo#n,0.0
31522,bernard#n,0.0
86404,nearly#r,0.041666666666666664
91915,subsidy#n,0.0
64113,nearby#r,-0.625
86496,used#a,0.07954545454545456
151545,user#n,0.0
101453,hierarchy#n,0.0
3946,customize#v,0.0
62195,heating#n,0.0
106438,trouble#n,-0.25340136054421775
90715,impermanent#a,0.20833333333333334
47241,management#n,0.0
25753,decade#n,0.0
77378,productivity#n,0.08333333333333333
115876,bayou#n,0.0
103898,dale#n,0.0
114865,suppose#v,0.08576642335766423
46273,support#n,0.0
88330,dana#n,0.0
146801,trivia#n,0.0
13055,dari#n,0.0
55653,date#n,0.01149802890932983
38768,data#n,0.0
60315,hilly#a,-0.125
87406,colbert#n,0.0
128788,investing#n,0.0
138856,correlation#n,0.0
20987,days#n,0.0
41725,imperial#n,0.0
41677,american#n,0.0
37313,confirmation#n,0.1916058394160584
38774,stock#n,0.0040379929649178685
101652,fruit#n,0.0
93771,neatly#r,-0.125
52305,enlist#v,0.0
50878,wellness#n,0.625
26913,flexible#a,0.1934306569343066
73573,capability#n,0.42045454545454547
21876,integral#a,0.13636363636363638
71752,dante#n,0.25
82441,midnight#n,0.0
29990,remembering#n,0.0
140649,corrected#a,-0.625
83023,efficiently#r,0.25
129857,return#n,-0.0018897366737842202
56189,tactics#n,0.0
66710,falling#a,-0.09090909090909093
140715,accordance#n,-0.20833333333333334
149629,people#v,0.0
35303,cannon#v,0.0
43594,loudly#r,0.0
64814,lawsuit#n,0.0
45343,consist#v,0.045000000000000005
74353,enjoyable#a,0.25
93261,violate#v,-0.1360544217687075
82999,chamber#v,0.0
72820,trader#n,0.0
145588,consent#v,0.25
147533,smaller#a,-0.125
106262,accommodate#v,0.3684573002754822
13328,movement#n,-0.04656646079965596
145745,implemented#a,0.0
139496,canned#a,0.0
3591,undermine#v,0.0
116304,hired#a,0.0
124617,hampton#n,0.0
125181,amount#v,0.0
41598,homecoming#n,0.0
123958,violated#a,0.0
45610,dean#n,0.0
44395,deal#v,0.0
69299,dead#r,0.16666666666666666
42913,dear#n,0.08333333333333333
77098,planetary#a,-0.085
108440,deck#v,0.27272727272727276
115621,faded#a,-0.2916666666666667
100547,debt#n,0.0
147766,deer#n,0.0
146629,deep#r,0.0
149752,deem#v,0.25
3241,living#n,0.0
51254,assuring#a,0.5
95649,inquire#v,0.10227272727272728
92853,exclusively#r,0.0
141536,demo#v,0.0
148200,hedged#a,-0.125
83367,dell#n,0.0
3726,dynamics#n,0.0
120472,stops#n,0.0
34943,storm#v,-0.05930656934306569
29861,store#n,0.0
4130,story#n,-0.025510204081632657
96019,shortened#a,0.0
26184,beatrice#n,0.0
136708,enhanced#a,0.375
55732,desk#n,0.0
128549,backing#n,0.0
115222,stone#n,0.0
5460,migration#n,0.0
9034,clothes#n,0.0
9554,1000#a,0.0
67516,after#a,0.0
27905,waggoner#n,0.0
1498,thereunder#r,0.0
18824,coach#n,0.0
94850,chicken#a,-0.5
27636,defined#a,0.4583333333333333
95038,reported#a,0.0
144943,worried#a,-0.8333333333333334
88147,reporter#n,0.0
69966,marketing#n,0.0
121158,actual#a,-0.05656934306569344
3067,enter#v,0.0
137496,coast#n,0.0
115693,planned#a,0.0
32888,critical#a,-0.0787419651056015
119375,dated#a,-0.375
133832,viewing#n,0.0
124903,compare#n,0.25
36287,acceptance#n,0.03213957759412305
39292,mack#n,0.0
106355,company#v,0.0
17047,thomas#n,-0.04105839416058395
102994,made#a,0.045454545454545456
102599,coalition#n,0.0
29896,mail#n,0.0
9605,main#n,0.0
106764,intensive#a,0.13636363636363638
121803,fraudulent#a,-0.625
35894,compass#n,0.04
76532,make#v,0.02062568512992925
54677,mall#n,0.0
20861,majorca#n,0.0
96052,mann#n,0.0
89722,many#a,0.0
19369,needed#a,0.125
63195,mass#v,0.0
19154,mary#n,0.0
32592,mara#n,0.0
31463,marc#n,0.0
7757,mark#v,0.02314057120301198
59875,ashton#n,0.0
44827,matt#a,-0.25
71439,math#n,0.0
17348,commence#v,0.0
38396,cummings#n,0.0
24332,severe#a,-0.4081632653061225
17239,10th#a,0.0
23932,typing#n,0.0
75636,joseph#n,0.0
85701,openly#r,0.125
3710,window#n,0.0
44667,davis#n,0.0
88939,study#n,0.032007858013819265
49003,dial#v,0.0
152023,stuff#n,-0.0509641873278237
93434,dick#n,-0.041666666666666664
137430,section#n,0.038443058273514526
144197,opened#a,-0.13636363636363638
71049,viewers#n,0.0
91966,producer#n,0.0
40899,david#n,0.0
129096,diet#v,0.20833333333333334
24065,honest#a,0.31439393939393945
18679,addition#n,0.0
111083,skeptical#a,-0.08333333333333333
26487,stopwatch#n,0.0
93649,11th#a,0.0
120271,content#a,0.0
135156,ding#n,0.0
122126,contend#v,0.0
16396,context#n,0.0
5369,supplement#n,0.0
42485,dirk#n,0.0
20670,clearing#n,-0.20454545454545456
51586,certify#v,0.03558394160583942
771,seattle#n,0.0
57567,dirt#n,-0.085
81498,entry#n,0.0
104189,disk#v,0.0
102307,dish#v,0.0
148748,dive#n,-0.06818181818181819
137903,inexperienced#a,0.25
70896,hedging#n,0.0
94468,teamwork#n,0.0
106353,military#n,0.0
5358,previous#a,-0.11363636363636363
119828,bladder#n,0.0
12172,seminar#n,0.0
87300,phase#n,0.0
70164,nagging#a,-0.625
